hits_count,reads_count,hits_count_pro,ratio_hits_prom,insertion_index,NI,NI_ratio,HFI,HFI_ratio,orf,label
0.12,0.04,0,1.0,0.005092297899427115,1.1,0.5561497326203209,0.4092934436664545,0.4261275272161742,YHR216W,non_ess
0.12,0.04,0,1.0,0.0021691973969631237,0.5110373867551359,0.12745098039215685,0.9219088937093276,0.3176470588235294,YHR217C,non_ess
0.0,0.0,0,1.0,0.0,0.0,1.0,1.0,1.0,YHR218W,non_ess
0.0,0.0,0,1.0,0.0,0.0,1.0,1.0,1.0,YHR218W-A,non_ess
0.0,0.0,0,1.0,0.0,0.0,1.0,1.0,1.0,YHR219W,non_ess
0.0,0.0,0,1.0,0.0,0.0,1.0,1.0,1.0,YHR219C-A,non_ess
0.0,0.0,0,1.0,0.0,0.0,1.0,1.0,1.0,YIL177C,non_ess
0.0,0.0,0,1.0,0.0,0.0,1.0,1.0,1.0,YIL177W-A,non_ess
0.0,0.0,0,1.0,0.0,0.0,1.0,1.0,1.0,YIL176C,non_ess
0.12,0.04,0,1.0,0.004947300494730049,0.4883276605974719,0.9766553211949438,0.9376209937620994,1.0665290204175268,YIL173W,non_ess
0.12,0.04,2,4.0,0.002261164499717355,0.14960319089470742,0.29920638178941483,0.9462973431317128,1.0567502986857824,YIL172C,non_ess
0.12,0.04,0,1.0,0.015486725663716812,0.8956773315180395,1.791354663036079,0.6880530973451328,1.4533762057877813,YIL171W-A,non_ess
0.12,0.04,4,1.3333333333333333,0.004017408771342485,0.15599060101561596,0.45739417262231996,0.2895882156009374,0.9595375722543352,YIL169C,non_ess
0.12,0.04,1,2.0,0.007985257985257984,0.21731717614772508,0.4982451214375966,0.41093366093366096,0.7040358744394618,YIL166C,non_ess
0.12,0.04,3,1.5,0.025,0.6603604700288576,1.305912596401028,0.35376044568245124,0.9606299212598424,YIL165C,non_ess
0.12,0.04,2,0.6666666666666666,0.025,0.9498607361884204,0.9794344473007712,0.2520868113522537,0.6622516556291391,YIL164C,non_ess
0.12,0.04,3,0.75,0.025,1.1,1.2340425531914896,0.14730878186968838,2.2500000000000004,YIL163C,non_ess
0.12,0.04,0,0.0,0.025,1.1,1.6475081392436763,0.05819774718397998,5.0,YIL162W,non_ess
0.12,0.04,0,1.0,0.007072135785007072,0.13832838067555114,0.581039755351682,0.4681753889674682,0.8157099697885196,YIL161W,non_ess
0.12,0.04,1,0.16666666666666666,0.02474062250598564,0.4437945204800405,1.2790594498669032,0.1516360734237829,1.4789473684210528,YIL160C,non_ess
0.12,0.04,11,2.75,0.015265325902592684,0.2593762412892141,0.6816664981292346,0.12188030046038285,1.2306163021868788,YIL159W,non_ess
0.12,0.04,7,3.5,0.025,0.4364820846905538,1.1428571428571432,0.21009771986970685,1.1162790697674418,YIL158W,non_ess
0.12,0.04,3,0.42857142857142855,0.016863406408094434,0.3386628459851145,0.7669172932330827,0.2209106239460371,1.5572519083969465,YIL157C,non_ess
0.12,0.04,2,1.0,0.014962593516209474,0.30281987339343946,0.3107692307692308,0.7630922693266833,0.9967320261437908,YIL156W-A,non_ess
0.0,0.0,3,0.3333333333333333,0.0,0.0,0.0,1.0,0.4134275618374558,YIL156W-B,non_ess
0.12,0.04,5,0.8333333333333334,0.016174183514774496,0.31868718828766024,0.6916256157635469,0.11010886469673406,0.7005649717514124,YIL156W,non_ess
0.12,0.04,6,1.0,0.025,0.8490737955804036,1.1124929338609382,0.056439199589533084,1.9090909090909087,YIL155C,non_ess
0.12,0.04,3,1.0,0.008653846153846154,0.17897727272727273,0.11264822134387352,0.3596153846153846,0.2620320855614973,YIL154C,non_ess
0.12,0.04,3,0.5,0.011854360711261643,0.2451697328920021,0.40303030303030296,0.32345469940728194,0.3691099476439791,YIL153W,non_ess
0.12,0.04,7,1.1666666666666667,0.025,0.8371501676652416,1.625,0.13295615275813294,1.0638297872340423,YIL152W,non_ess
0.12,0.04,3,1.5,0.009237187127532777,0.25827175208581643,0.8214999999999999,0.17073897497020266,1.0488656195462478,YIL151C,non_ess
0.12,0.04,1,0.5,0.00816326530612245,0.2325662179765524,0.7297872340425533,0.4734693877551021,0.7881773399014778,YIL150C,ess
0.12,0.04,2,1.0,0.008731891248263544,0.3018440166699742,0.9662745098039216,0.1716610438579083,1.9433526011560696,YIL149C,non_ess
0.12,0.04,1,0.25,0.0024390243902439024,0.09826558265582656,0.7703703703703701,0.6841463414634147,0.6987522281639927,YIL148W,non_ess
0.12,0.04,1,1.0,0.004096122337520481,0.18296013107591488,0.7325268817204302,0.2875477880939377,0.3713200379867047,YIL147C,ess
0.12,0.04,4,4.0,0.005663939584644432,0.2688919010504914,1.8269230769230769,0.6211453744493393,0.962512664640324,YIL146C,non_ess
0.12,0.04,10,2.5,0.015069967707212056,0.7154370566641826,0.9472934472934472,0.21743810548977396,0.985148514851485,YIL145C,non_ess
0.12,0.04,0,1.0,0.005783132530120482,0.27620481927710844,0.8359375,0.2568674698795181,0.6191369606003752,YIL144W,ess
0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.3975903614457832,YIL142C-A,non_ess
0.12,0.04,0,0.0,0.008843967150979154,0.3156405020395971,0.4956072351421189,0.2886923562855338,0.8840262582056893,YIL142W,ess
0.12,0.04,1,0.25,0.007712082262210797,0.2461186567617351,0.5763779527559054,0.4910025706940874,1.2303664921465969,YIL141W,non_ess
0.12,0.04,0,1.0,0.01254552812626467,0.3658486345802929,0.9339446107784428,0.12909753136382032,1.219435736677116,YIL140W,non_ess
0.12,0.04,0,0.0,0.02170963364993216,0.6530119962955784,0.7619047619047619,0.2496607869742198,0.75,YIL139C,non_ess
0.12,0.04,6,2.0,0.024742268041237112,0.7720360824742268,1.59375,0.2432989690721649,1.9745762711864407,YIL138C,non_ess
0.12,0.04,3,0.5,0.0056338028169014105,0.14802891422609732,0.3885497218830552,0.3820422535211268,0.5382488479262673,YIL137C,non_ess
0.12,0.04,4,1.3333333333333333,0.011854360711261643,0.2828475958955869,0.4677419354838711,0.4580863674851821,0.4990757855822551,YIL136W,non_ess
0.12,0.04,1,0.25,0.019083969465648856,0.4797526227701352,0.8792677910324967,0.17480916030534352,0.8908296943231441,YIL135C,non_ess
0.12,0.04,6,0.75,0.025,1.1,0.9144385026737968,0.2167487684729064,1.2954545454545454,YIL134C-A,non_ess
0.12,0.04,5,1.25,0.009625668449197863,0.2419800394635249,0.5878533231474409,0.5946524064171123,0.8435251798561152,YIL134W,non_ess
0.12,0.04,0,0.0,0.001124859392575928,0.02833278436880473,0.11740331491712705,1.0,0.4004499437570304,YIL133C,non_ess
0.12,0.04,4,1.3333333333333333,0.025,0.93603744149766,1.1328671328671327,1.0,1.0,YIL132C,non_ess
0.12,0.04,1,1.0,0.025,0.596562034116087,1.09635274904736,0.20357634112792292,1.3513513513513509,YIL131C,non_ess
0.12,0.04,8,2.6666666666666665,0.013130615065653077,0.3231754191158771,1.3266452648475122,0.1212854181064271,1.4245014245014245,YIL130W,non_ess
0.12,0.04,0,1.0,0.006171107994389902,0.16964725184577525,0.7955974842767296,0.20378681626928472,0.9291121816930488,YIL129C,ess
0.12,0.04,1,2.0,0.005164622336991607,0.1451202122603026,0.5950972104818257,0.4548095545513234,0.4932576295244854,YIL128W,non_ess
0.12,0.04,0,1.0,0.0064516129032258064,0.14491732176741665,0.6655462184873949,0.4838709677419355,0.75,YIL127C,non_ess
0.12,0.04,0,1.0,0.01839684625492773,0.41256631138365696,0.6171100678142932,0.12220762155059132,0.5779569892473119,YIL125W,non_ess
0.12,0.04,4,0.6666666666666666,0.019036954087346025,0.4152812473081229,1.4529914529914532,0.2597984322508399,1.7715517241379308,YIL124W,non_ess
0.12,0.04,8,4.0,0.025,0.6423027344285674,1.1937984496124028,0.1521625846795206,1.7226027397260273,YIL123W,non_ess
0.12,0.04,1,1.0,0.01800947867298578,0.3368343417512326,0.9205691642651296,0.2654028436018957,0.7607142857142857,YIL122W,non_ess
0.12,0.04,0,1.0,0.025,0.494342827676161,1.68283950617284,0.11363636363636365,1.4594594594594597,YIL121W,non_ess
0.12,0.04,0,1.0,0.025,0.5890996684015469,0.8004188481675394,0.228267297457126,0.36528497409326427,YIL120W,non_ess
0.12,0.04,0,0.0,0.011447260834014716,0.2258772188198812,0.7181556195965417,0.22567457072771874,1.3188405797101448,YIL119C,non_ess
0.12,0.04,0,0.0,0.014388489208633094,0.2791606050339784,0.8371806709756849,0.2863309352517985,0.6683417085427136,YIL118W,ess
0.12,0.04,1,1.0,0.016736401673640166,0.32680285503322665,0.8672268907563023,0.2813807531380753,0.6579925650557621,YIL117C,non_ess
0.12,0.04,3,4.0,0.006914433880726016,0.1335912526923763,0.4747252747252748,0.3474503025064823,0.6019900497512437,YIL116W,non_ess
0.12,0.04,3,1.5,0.0026954177897574125,0.052344461514401634,0.39590443686006827,0.6091644204851752,1.2123893805309736,YIL115W-A,non_ess
0.12,0.04,0,0.0,0.006617982656321315,0.13953629665633316,0.5392561983471073,0.2736193518941123,0.5187656380316931,YIL115C,ess
0.12,0.04,5,1.6666666666666667,0.004733727810650889,0.11147322105901987,0.5846153846153846,0.7183431952662722,0.9917627677100492,YIL114C,non_ess
0.12,0.04,1,1.0,0.025,1.0648847376788553,1.097222222222222,0.16057233704292528,1.465346534653465,YIL113W,non_ess
0.12,0.04,4,0.5714285714285714,0.009535527529990772,0.2330153783217034,0.8681953439523892,0.1977852968317441,0.5567651632970451,YIL112W,non_ess
0.12,0.04,1,2.0,0.01841620626151013,0.5025645708719542,0.7137490608564989,0.37937384898710863,0.9320388349514565,YIL111W,non_ess
0.12,0.04,0,0.0,0.007060900264783759,0.19244605411327875,0.4068965517241379,0.2965578111209179,0.625,YIL110W,non_ess
0.12,0.04,0,0.0,0.0075539568345323735,0.1818697216140132,0.357608695652174,0.18489208633093526,0.8210116731517509,YIL109C,ess
0.12,0.04,4,2.0,0.020095693779904302,0.5505320288509604,1.0273631840796018,0.17177033492822966,1.1727019498607243,YIL108W,non_ess
0.12,0.04,0,1.0,0.016915022150624244,0.6011430921757311,1.5581014729950895,0.1063229963753524,1.4696969696969695,YIL107C,non_ess
0.12,0.04,0,0.0,0.0009718172983479103,0.03325110263885773,0.0782051282051282,0.8688046647230321,0.1935123042505593,YIL106W,ess
0.12,0.04,2,0.6666666666666666,0.025,0.8804603394755961,1.0388155262104841,0.11359223300970872,0.8632478632478633,YIL105C,non_ess
0.12,0.04,2,2.0,0.025,1.1,1.0817884405670664,1.0,1.0,YIL105W-A,non_ess
0.12,0.04,1,0.3333333333333333,0.009848982271831909,0.3046871054093641,0.581103678929766,0.2232435981615233,0.7882352941176471,YIL104C,ess
0.12,0.04,0,0.0,0.007830853563038372,0.2498807708386079,0.985797827903091,0.2850430696945967,1.4313186813186811,YIL103W,non_ess
0.12,0.04,0,0.0,0.013215859030837005,0.4102500465347149,0.5535211267605633,0.3744493392070485,2.6705882352941166,YIL102C-A,non_ess
0.12,0.04,6,1.5,0.009836065573770493,0.30161819143310425,2.0,0.5639344262295082,1.5174418604651163,YIL102C,non_ess
0.12,0.04,3,1.0,0.025,0.8893034825870647,1.2134764460345857,0.14565105506948015,0.7314487632508835,YIL101C,non_ess
0.12,0.04,8,0.8888888888888888,0.025,1.1,1.4204545454545456,0.07988165680473372,1.5925925925925926,YIL100C-A,non_ess
0.12,0.04,5,1.25,0.025,1.1,1.3694951664876476,0.9461756373937678,1.026946107784431,YIL100W,non_ess
0.12,0.04,8,2.0,0.025,0.8806727103475182,1.5388535031847133,0.17283201940570042,1.1403508771929824,YIL099W,non_ess
0.12,0.04,6,1.2,0.010706638115631693,0.3190578158458244,0.5887096774193548,0.37901498929336186,0.7231638418079097,YIL098C,non_ess
0.12,0.04,5,2.5,0.012903225806451613,0.461625806451613,1.12,0.18580645161290324,0.7534722222222222,YIL097W,non_ess
0.12,0.04,2,0.6666666666666666,0.018811881188118808,0.6463334138291877,1.621951219512195,0.2544554455445545,0.9922178988326849,YIL096C,non_ess
0.12,0.04,4,1.0,0.009868421052631578,0.3711489088575096,0.8948696383515559,1.0,0.12294407894736842,YIL095W,non_ess
0.12,0.04,0,0.0,0.006297229219143577,0.2291037744918953,0.2551225391723584,0.42947103274559206,0.4545454545454545,YIL093C,non_ess
0.12,0.04,1,0.5,0.01788532351394003,0.5874283528149914,0.9090909090909092,0.2488164124145187,0.5052854122621565,YIL092W,non_ess
0.12,0.04,0,0.0,0.011085450346420323,0.33484778500944784,0.5464373464373465,0.274364896073903,0.3232323232323232,YIL091C,ess
0.12,0.04,1,0.5,0.004745762711864407,0.15097457627118646,0.5322916666666667,0.8386440677966102,0.3540824575586095,YIL090W,non_ess
0.12,0.04,1,1.0,0.017828200972447326,0.6272929256067062,0.7340804890473765,0.3581847649918963,0.8914027149321267,YIL089W,non_ess
0.12,0.04,3,0.75,0.02377717391304348,1.1,1.5507629107981222,0.09442934782608696,1.3956834532374098,YIL088C,non_ess
0.12,0.04,1,0.3333333333333333,0.019027484143763214,1.1,2.0,1.0,1.0,YIL087C,non_ess
0.12,0.04,5,2.5,0.025,1.1,0.8474025974025973,0.3051948051948052,0.6914893617021276,YIL086C,non_ess
0.12,0.04,6,3.0,0.021249195106245976,1.1,0.8803088803088803,0.15325177076625884,0.9957983193277312,YIL085C,non_ess
0.12,0.04,0,0.0,0.009155645981688708,0.5465395805120163,0.5127388535031847,0.2685656154628688,0.8333333333333333,YIL084C,non_ess
0.12,0.04,0,0.0,0.0018231540565177761,0.10808185002158996,0.2434210526315789,0.9699179580674568,0.3806390977443609,YIL083C,ess
0.12,0.04,2,4.0,0.008027522935779817,0.368987873557998,0.8186881188118812,0.6754587155963303,0.4601018675721562,YIL082W,non_ess
0.12,0.04,3,0.75,0.018484288354898338,0.9735458626401324,1.3063407181054238,0.2744916820702403,0.9562289562289564,YIL079C,non_ess
0.12,0.04,0,1.0,0.007259528130671506,0.4196914700544465,0.9576719576719578,0.31306715063520874,0.7304347826086955,YIL078W,ess
0.12,0.04,8,0.8888888888888888,0.025,1.1,1.326781326781327,0.18295218295218296,0.8068181818181818,YIL077C,non_ess
0.12,0.04,3,0.25,0.0033707865168539327,0.17780309578062387,0.4431818181818181,0.37191011235955057,0.6404833836858006,YIL076W,non_ess
0.12,0.04,0,0.0,0.0063447303489601705,0.2912101745879882,0.5942376950780313,0.62248854423687,0.14156285390713474,YIL075C,ess
0.12,0.04,2,4.0,0.025,0.8075925899103431,0.8702040816326531,0.106458481192335,0.94,YIL074C,non_ess
0.12,0.04,0,0.0,0.013258203513423931,0.3346048267918261,1.4174128405410549,0.12031819688432215,0.950413223140496,YIL073C,non_ess
0.12,0.04,0,1.0,0.0071546505228398454,0.21252564166708365,1.0303030303030305,0.3230599889928453,0.7018739352640546,YIL072W,non_ess
0.12,0.04,0,1.0,0.004201680672268907,0.13084181040837387,2.0,0.7815126050420168,1.2795698924731185,YIL071W-A,non_ess
0.12,0.04,8,1.1428571428571428,0.008245877061469266,0.2567795049843499,1.4835526315789471,0.3545727136431784,1.4460887949260042,YIL071C,non_ess
0.12,0.04,4,4.0,0.015,0.49754237288135605,2.0,0.2125,1.7176470588235293,YIL070C,non_ess
0.12,0.04,2,0.3333333333333333,0.007352941176470587,0.2412377450980392,0.9714285714285712,0.4240196078431373,1.0260115606936415,YIL069C,non_ess
0.12,0.04,3,3.0,0.013054830287206266,0.4195347733206741,0.6818181818181818,0.4490861618798956,0.5930232558139534,YIL068W-A,non_ess
0.12,0.04,0,0.0,0.005378568473314025,0.18314715211694932,0.7171717171717171,0.25817128671907325,1.0833333333333333,YIL068C,ess
0.12,0.04,1,1.0,0.020137524557956785,0.7368690108656429,1.053665910808768,0.13654223968565815,0.6187050359712231,YIL067C,non_ess
0.12,0.04,0,0.0,0.0067720090293453715,0.2295759089380913,0.4893617021276596,1.0,1.0,YIL066W-A,non_ess
0.12,0.04,0,1.0,0.013415101571483326,0.2377229505872717,0.8310502283105023,0.2127251820620928,0.5441441441441441,YIL066C,non_ess
0.12,0.04,2,0.2857142857142857,0.006423982869379015,0.11132991740593454,0.16183035714285712,0.4775160599571734,0.3183856502242153,YIL065C,non_ess
0.12,0.04,2,0.2222222222222222,0.025,0.5679172056921086,0.6447963800904977,0.18628719275549807,0.7638888888888888,YIL064W,non_ess
0.12,0.04,0,0.0,0.003051881993896236,0.05149445332558252,0.12428571428571428,0.7700915564598169,0.17173051519154556,YIL063C,ess
0.12,0.04,1,0.5,0.004310344827586207,0.07811628166499274,0.3404530744336569,0.8491379310344828,0.4873096446700508,YIL062C,ess
0.12,0.04,0,0.0,0.008869179600886918,0.1576270961403136,0.6778443113772453,0.5576496674057649,0.4194831013916501,YIL061C,ess
0.12,0.04,0,1.0,0.0069124423963133645,0.12182423990004165,0.8279883381924198,0.43317972350230416,1.845744680851064,YIL060W,non_ess
0.12,0.04,4,1.3333333333333333,0.00821917808219178,0.14485402771676184,0.6209912536443148,1.0,1.0,YIL059C,non_ess
0.12,0.04,0,0.0,0.025,0.5709768816983534,0.6846011131725418,0.3133802816901409,0.8876404494382022,YIL058W,non_ess
0.12,0.04,4,0.6666666666666666,0.025,0.998396267677504,1.3472380642007495,0.2368421052631579,0.7179487179487181,YIL057C,non_ess
0.12,0.04,5,0.5555555555555556,0.02497398543184183,0.4510961037509864,1.3020134228187916,0.09989594172736732,0.8020833333333334,YIL056W,non_ess
0.12,0.04,0,1.0,0.0201805629314923,0.33972164234443025,0.7432215196656307,0.18746680828465206,0.7167138810198301,YIL055C,non_ess
0.12,0.04,6,1.0,0.025,1.1,1.2308120649651972,0.10410094637223977,1.393939393939394,YIL054W,non_ess
0.12,0.04,1,0.5,0.02127659574468085,0.34811288002777363,0.7590840532017002,0.1981382978723404,0.8859060402684564,YIL053W,non_ess
0.0,0.0,0,0.0,0.0,0.0,1.0,1.0,1.0,YIL052C,non_ess
0.12,0.04,5,0.625,0.025,0.40006772634452187,0.5966763386969137,0.36155606407322655,1.0886075949367089,YIL051C,ess
0.12,0.04,1,0.25,0.010501750291715286,0.15080191936751364,0.8982780612244898,0.23453908984830804,1.8358208955223885,YIL050W,non_ess
0.12,0.04,4,0.8,0.022339027595269383,0.4341040402144213,0.876984126984127,0.21681997371879105,0.8909090909090909,YIL049W,non_ess
0.12,0.04,0,0.0,0.0014471780028943561,0.029143533745559787,0.13208556149732614,0.629232995658466,0.311407543698252,YIL048W,ess
0.12,0.04,4,2.0,0.025,0.8401064773735581,2.0,0.22010869565217392,1.308641975308642,YIL047C-A,non_ess
0.12,0.04,3,1.5,0.02141802067946824,0.4341558780085151,1.0569780853517878,0.1347858197932053,1.1287671232876717,YIL047C,non_ess
0.12,0.04,7,0.6363636363636364,0.025,1.1,1.1182839912280702,0.16463414634146342,1.0,YIL046W-A,non_ess
0.12,0.04,1,0.5,0.005723204994797087,0.13336325485128814,0.1967248437836673,0.5920915712799167,0.22407732864674867,YIL046W,ess
0.12,0.04,0,0.0,0.017945544554455444,0.4359637886865609,1.1374277896017024,1.0,1.0,YIL045W,non_ess
0.12,0.04,8,1.3333333333333333,0.016741071428571428,0.3824946783349101,0.9508041627246926,0.5267857142857143,0.9830508474576272,YIL044C,non_ess
0.12,0.04,3,1.5,0.025,0.7491043317772229,0.8874172185430463,0.26229508196721313,0.4642857142857143,YIL043C,non_ess
0.12,0.04,6,2.0,0.019425675675675675,0.5030092178270986,1.5558183538315988,0.17229729729729729,0.9362745098039216,YIL042C,non_ess
0.12,0.04,4,0.4444444444444444,0.012244897959183671,0.31900760304121645,1.0481283422459893,0.20204081632653065,1.3282828282828285,YIL041W,non_ess
0.0,0.0,1,2.0,0.0,0.0,0.0,1.0,0.35096153846153844,YIL040W,non_ess
0.12,0.04,1,1.0,0.011963406052076004,0.44221491019520576,1.0465465465465469,0.2434904996481352,0.5202312138728323,YIL039W,non_ess
0.12,0.04,1,0.3333333333333333,0.0035856573705179283,0.1301272521852887,0.6956289978678037,0.4187250996015936,0.6812559467174121,YIL038C,non_ess
0.12,0.04,0,1.0,0.008629441624365483,0.3189006265148397,1.055055055055055,0.4878172588832487,0.9094693028095734,YIL037C,non_ess
0.12,0.04,1,0.5,0.02098695405558707,0.9830596405793894,1.1636713735558408,0.13556437889960296,1.4602510460251046,YIL036W,non_ess
0.12,0.04,3,3.0,0.02325581395348837,1.1,1.3982074263764404,0.11985688729874774,1.492537313432836,YIL035C,non_ess
0.12,0.04,3,0.42857142857142855,0.01853997682502897,0.833761566493694,0.7922705314009663,0.2572421784472769,1.108108108108108,YIL034C,non_ess
0.12,0.04,2,1.0,0.0056,0.20073454545454544,0.3237154150197629,0.3872,0.5206611570247934,YIL033C,non_ess
0.12,0.04,2,4.0,0.025,0.9451166810717372,0.8881118881118881,0.4297752808988764,0.7581699346405228,YIL032C,non_ess
0.12,0.04,1,0.3333333333333333,0.009664948453608248,0.38195876288659797,0.98125,0.2554768041237113,0.6809583858764187,YIL031W,ess
0.12,0.04,0,1.0,0.01183431952662722,0.4213863060016906,0.6523809523809523,0.8461538461538461,0.9685314685314684,YIL030W-A,non_ess
0.12,0.04,0,0.0,0.011113917655973731,0.3821205573690841,0.9626142342841322,0.14498610760293004,0.5783972125435539,YIL030C,non_ess
0.12,0.04,1,1.0,0.0215633423180593,0.7427548350286266,1.0072992700729928,1.0,0.9622641509433962,YIL029W-A,non_ess
0.12,0.04,1,2.0,0.0070093457943925215,0.2623644177638311,1.1021897810218977,0.4252336448598131,1.7582417582417582,YIL029C,non_ess
0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.5904522613065326,YIL028W,non_ess
0.12,0.04,5,1.6666666666666667,0.011764705882352941,0.4232736572890025,0.6119162640901772,0.4447058823529412,0.9153439153439152,YIL027C,non_ess
0.12,0.04,3,3.0,0.0106951871657754,0.3957219251336898,0.7914438502673796,0.5026737967914439,1.9893617021276595,YIL025C,non_ess
0.12,0.04,4,0.6666666666666666,0.01054481546572935,0.3901581722319859,0.9417989417989416,0.6713532513181021,0.7382198952879581,YIL024C,non_ess
0.12,0.04,4,2.0,0.01826923076923077,0.6759615384615385,0.9941211052322164,0.13173076923076926,1.1824817518248174,YIL023C,non_ess
0.12,0.04,0,0.0,0.0030888030888030892,0.11478810996883285,0.3115318416523235,0.8555984555984556,0.4314079422382671,YIL022W,ess
0.0,0.0,2,0.6666666666666666,0.0,0.0,1.0,1.0,1.0,YIL021C-A,non_ess
0.12,0.04,3,1.5,0.020710059171597642,0.7337025236433521,0.8495726495726497,1.0,0.7840236686390533,YIL020C-A,non_ess
0.12,0.04,3,1.5,0.01019108280254777,0.3537761601455869,1.073015873015873,0.4624203821656051,0.5096418732782371,YIL020C,non_ess
0.12,0.04,0,0.0,0.003846153846153847,0.14373024236037935,0.4200913242009132,0.5961538461538461,0.6387096774193548,YIL019W,ess
