hits_count,reads_count,hits_count_pro,ratio_hits_prom,orf_len,insertion_index,NI,NI_ratio,HFI_normalized,orf,label
-0.7296658747311922,-0.41053642808778124,6,1.125,-0.9076105043797856,0.00879765395894428,0.17263396427619304,1.504273504273504,144,YJR082C,non_ess
-0.6139380912921409,-0.2597188998118999,8,0.7272727272727273,-0.3731892888417561,0.005382131324004306,0.1062520279561807,2.0784530386740334,150,YJR083C,non_ess
0.08042860934216649,-0.23071552898961503,10,1.0,-0.06235245939616748,0.013375295043273014,0.3059186940192936,0.6071784646061814,234,YJR084W,non_ess
-0.6718019830116665,-0.38733373142995337,5,0.36,-0.8994305878154281,0.011428571428571429,0.2565145848915482,2.063271604938272,143,YJR087W,non_ess
0.311884176220269,0.0013114375886639548,4,1.375,-0.4195421493731158,0.023917995444191344,0.5368400338704099,0.729864785420341,192,YJR088C,non_ess
-0.035299174096884746,-0.2394165402363005,0,0.7333333333333333,1.385492772495127,0.005237430167597765,0.11292683655483525,2.456934306569343,779,YJR089W,ess
-0.15102695753593598,-0.33512766394984056,0,1.0,1.9226406268879424,0.0037626628075253256,0.08864247185520703,2.5530503978779837,934,YJR090C,non_ess
1.179842552013153,0.15792964002900226,9,0.6666666666666666,1.7590422956007905,0.01099236641221374,0.2271216883700045,0.9529529529529532,302,YJR091C,non_ess
1.7584814692084092,0.7524987418858421,2,0.6666666666666666,2.7297257279045586,0.010591756850103615,0.2315515492466909,0.9226342710997444,689,YJR092W,non_ess
-0.38248252441403846,-0.0015888994935645325,0,0.6842105263157895,-0.32410978945561053,0.009155645981688708,0.19993006103763988,2.2068965517241383,352,YJR093C,ess
0.1382925010616921,-0.06829665238481974,4,1.1111111111111112,-0.23413070724767698,0.0166358595194085,0.3372542429843724,1.3291666666666666,214,YJR094C,non_ess
0.3697480679397946,0.08252087589106159,7,0.7391304347826086,-0.44680853792097447,0.025943396226415096,0.5592811586500133,1.0523715415019763,173,YJR096W,non_ess
-0.4982103078530897,-0.3003236189630987,0,0.8421052631578947,-0.7467388119474196,0.013513513513513514,0.28713424167969626,0.31912087912087905,411,YJR097W,non_ess
0.2540202845007433,-0.08569867487819066,1,0.6333333333333333,0.5729543937689391,0.01015228426395939,0.19802843110697585,1.3160305343511451,520,YJR098C,non_ess
-0.7296658747311922,-0.4395397989100661,3,0.53125,-0.5722339252411243,0.004225352112676056,0.0823172612316233,0.3605263157894737,551,YJR099W,non_ess
-0.2088908492554616,-0.1872104727561877,6,0.7142857142857143,-0.32410978945561053,0.012207527975584944,0.2405545435188909,1.5860655737704918,228,YJR100C,non_ess
-0.7296658747311922,-0.4163371022522382,1,1.0,-0.6649396463038437,0.004934210526315789,0.11538319913589945,4.2879999999999985,92,YJR102C,non_ess
2.568575953281768,1.8517264960504387,5,1.4666666666666666,0.3602765630956416,0.034562211981566816,0.7523619735601302,1.0458883994126285,136,YJR103W,non_ess
-0.5560741995726153,-0.4134367651700097,3,0.9622641509433962,-0.7958183113335652,0.01293103448275862,0.2947072975140337,2.451754385964912,61,YJR104C,non_ess
-0.6139380912921409,-0.4395397989100661,5,0.9807692307692308,-0.2886634843433943,0.004892367906066536,0.11666073652375022,5.2799999999999985,179,YJR105W,non_ess
0.19615639278121771,-0.030592270315849407,2,0.9166666666666666,0.7610924747491637,0.008727606798346348,0.22026634073888207,1.116576487948844,274,YJR106W,non_ess
0.08042860934216649,0.021613797164263367,1,5.0,-0.3213831506008247,0.017241379310344827,0.4492610837438423,0.9367159185949262,156,YJR107W,non_ess
-0.32461863269451285,-0.024791596151392432,0,1.0,-0.8803441158319271,0.026954177897574125,0.6827404401528392,1.8793478260869565,115,YJR108W,non_ess
2.1635287112450885,0.41025896618288066,4,0.9444444444444444,1.8326615446800087,0.015792610250297975,0.2937134845017075,1.1991008786867376,231,YJR109C,non_ess
1.179842552013153,0.5291727865542486,0,0.7857142857142857,0.6602068371220868,0.017424975798644726,0.33394371289611496,1.4542735042735042,243,YJR110W,non_ess
-0.38248252441403846,-0.17560912442727378,2,16.0,-0.4440818990661886,0.010575793184488836,0.19712449021911935,3.1011608623548925,171,YJR111C,non_ess
-0.8453936581702434,-0.44534047307452307,0,4.0,-0.6676662851586296,0.001652892561983471,0.03100052751890276,9.64102564102564,440,YJR112W,ess
1.0062508768545764,0.3493518874560824,16,0.6779661016949152,-0.5422408978384797,0.04441453566621804,0.7869749931747317,0.5897940443394989,215,YJR113C,non_ess
2.27925649468414,0.8685122251749816,5,0.7407407407407407,-0.7549187285117772,0.10805500982318272,1.8565815324165031,0.8333333333333333,93,YJR115W,non_ess
0.5433397430983714,0.27974379748259875,3,0.4893617021276596,-0.45498845448533204,0.029797377830750895,0.5297311614355714,1.1119691119691122,103,YJR116W,non_ess
0.7169314182569483,0.4247606515940231,1,0.7368421052631579,0.019446706247408473,0.020573108008817047,0.39955512163699136,1.2737186477644489,178,YJR117W,non_ess
-0.44034641613356407,-0.2858219335519563,0,1.3333333333333333,-0.6622130074490578,0.01309328968903437,0.25023817084788824,0.5583333333333333,363,YJR118C,non_ess
1.5848897940498325,0.7553990789680706,3,0.9411764705882352,0.7692723913135214,0.019670631290027447,0.3781858580577703,1.170909090909091,176,YJR119C,non_ess
-0.32461863269451285,-0.03639294448030638,5,1.12,-0.8994305878154281,0.028571428571428567,0.5139941690962099,2.47816091954023,114,YJR120W,non_ess
-0.5560741995726153,-0.3206259785386981,0,2.1818181818181817,0.17759175982498865,0.003908794788273616,0.07212314664516903,4.2767412935323375,523,YJR121W,non_ess
-0.2088908492554616,-0.3119249672920127,0,1.6,0.13941881585798654,0.008037508372404554,0.18470113460807047,1.6241408934707906,194,YJR122W,non_ess
-0.8453936581702434,-0.45404148432120855,0,0.0,-0.6022269526437688,0.0014771048744460858,0.04346581475501815,0.8322580645161289,677,YJR123W,ess
-0.32461863269451285,-0.14950609068721737,2,0.8125,0.005813511973479146,0.007429420505200594,0.16547345670674052,2.7373271889400916,167,YJR124C,non_ess
-0.2667547409749872,-0.13210406819384646,7,1.7777777777777777,-0.10325204221795546,0.00897226753670473,0.19711381603714392,1.5813060179257363,371,YJR125C,non_ess
1.064114768574102,0.21013570750911503,4,1.3333333333333333,0.9955834162607482,0.013963039014373716,0.3027009951034592,0.7222222222222223,324,YJR126C,non_ess
3.320806545635601,1.4688820011962784,11,0.7058823529411765,2.5470409246339054,0.017624336069531628,0.4178702686744909,1.1027763533807045,271,YJR127C,non_ess
1.064114768574102,0.6219835731855602,4,0.8181818181818182,-0.8912506712510705,0.0947075208913649,1.7623834322393122,0.5875912408759124,67,YJR128W,non_ess
1.7584814692084092,1.6109985182254742,1,0.5384615384615384,-0.29139012319818014,0.045142296368989206,0.8652273470722932,1.1401313731623397,66,YJR129C,non_ess
0.774795309976474,0.13472694337117436,15,0.8,0.5266015332375794,0.015112037519541427,0.2839174048983846,0.79960019990005,372,YJR130C,non_ess
0.7169314182569483,0.036115482575405804,1,0.36,0.28120403630685153,0.01697998787143723,0.36651361575558056,1.5256410256410258,196,YJR131W,non_ess
-0.32461863269451285,-0.28002125938749933,0,0.875,1.6417968248449981,0.003178639542275906,0.06592319332396157,2.969090909090909,1117,YJR132W,non_ess
-0.32461863269451285,-0.34382867519652605,2,1.0,-0.6458531743203426,0.015898251192368842,0.3160379630967866,0.8684210526315789,194,YJR133W,non_ess
-0.2088908492554616,-0.22491485482515805,2,1.0,0.7120129753630182,0.005652378709373528,0.16426682126163994,1.6089108910891088,328,YJR134C,non_ess
-0.09316306581641037,-0.236516203154072,4,0.4,-0.5640540086767667,0.019471488178025038,0.6134445989800649,1.7307692307692306,111,YJR135C,non_ess
-0.903257549889769,-0.45694182140343703,6,1.1666666666666667,-0.9785031146042181,0.0,0.0,0.0,263,YJR135W-A,non_ess
2.6264398450012933,0.9468213263951507,6,0.9047619047619048,2.716092533630629,0.014094269870609981,0.4626150454405422,1.0426229508196725,663,YJR137C,non_ess
-0.44034641613356407,-0.4018354168410958,3,1.1578947368421053,-0.23685734610246284,0.007414272474513438,0.2165956132221193,1.7410714285714286,880,YJR139C,non_ess
0.6590675265374226,0.11152424671334647,0,0.0,3.277780137716517,0.005458956732713303,0.10200161746866154,1.2655367231638417,1287,YJR140C,non_ess
-0.903257549889769,-0.45694182140343703,0,3.0,-0.26957701235989323,0.0,0.0,0.0,1043,YJR141W,ess
1.35343422717173,0.21013570750911503,4,1.0,-0.28321020663382257,0.03793774319066148,0.5916755099634476,0.7155394940629841,169,YJR142W,non_ess
0.4854758513788458,0.04481649382209126,6,0.9411764705882352,-0.4822548430331907,0.029666254635352288,0.6772044586893029,0.8464419475655429,211,YJR144W,non_ess
-0.903257549889769,-0.45694182140343703,1,1.0,-0.2713947715964171,0.0,0.0,0.0,460,YJR145C,non_ess
0.4854758513788458,-0.010289910740249994,14,0.9411764705882352,-0.8967039489606422,0.0679886685552408,1.6557410644325241,0.8514492753623187,48,YJR146W,non_ess
1.2377064437326788,1.1730476188089727,7,0.6842105263157895,-0.23958398495724872,0.03438661710037175,0.8374238709167129,0.5177732079905992,373,YJR147W,non_ess
1.0062508768545764,0.7728011014614415,2,0.7916666666666666,-0.19050448557110314,0.02920353982300885,0.7364700098328417,1.2442396313364057,82,YJR148W,non_ess
0.311884176220269,0.25654110082477083,17,0.2777777777777778,-0.11415859763709892,0.01729818780889621,0.4573316877234934,0.9879494655004859,173,YJR149W,non_ess
-0.5560741995726153,-0.3931344055944103,6,0.8888888888888888,-0.4031823162444006,0.006696428571428571,0.18512450851900392,1.79014598540146,289,YJR150C,non_ess
0.08042860934216649,-0.15820710193390283,4,0.8695652173913043,0.26484420317813634,0.010423053341508276,0.508450889521592,0.9195830230826508,320,YJR152W,non_ess
-0.44034641613356407,-0.3467290122787545,1,5.5,-0.23140406839289113,0.007373271889400922,0.3847113038763893,1.1709183673469388,212,YJR153W,non_ess
-0.035299174096884746,-0.18431013567395924,0,1.1666666666666667,-0.2723036512146791,0.014423076923076926,0.8838376696832579,1.1216494845360825,222,YJR154W,non_ess
0.311884176220269,-0.07409732654927671,2,0.7096774193548387,0.7065596976534465,0.009919697685403874,0.538438415623111,0.9727891156462584,432,YKL222C,non_ess
0.4854758513788458,0.05351750506877673,5,0.7857142857142857,0.07397948334312578,0.01688951442646024,1.0062088563055078,1.3584656084656086,237,YKL221W,non_ess
0.19615639278121771,0.07381986464437613,0,0.0,0.7229195307821616,0.008899297423887589,0.3191293245300797,1.6411483253588517,231,YKL220C,non_ess
1.4112981188912557,0.2768434604003702,0,0.5333333333333333,-0.3268364283103964,0.040816326530612235,1.1210208688441514,0.985905044510386,143,YKL218C,non_ess
1.7006175774888836,0.43056132575848005,3,0.6271186440677966,0.4638888395775045,0.02432432432432433,0.5696778970751574,1.2977777777777777,237,YKL217W,non_ess
-0.6139380912921409,-0.28002125938749933,8,0.9,-0.3595560945678268,0.005296610169491525,0.10960607760053173,2.1906040268456377,273,YKL216W,non_ess
2.105664819525563,0.38995660660728126,4,0.7857142857142857,2.290736872284034,0.013471502590673576,0.2475711744755129,1.5213160333642262,221,YKL215C,non_ess
-0.6718019830116665,-0.35543002352543995,1,0.625,-0.6622130074490578,0.006546644844517185,0.11899751717380895,3.6386138613861387,200,YKL214C,non_ess
0.311884176220269,-0.12050271986493251,0,1.1,0.7338260862013052,0.009781089892873778,0.23215117439616745,1.977924944812362,479,YKL213C,non_ess
-0.4982103078530897,-0.3032239560453272,1,1.5,0.48297531156100554,0.003741314804917157,0.09100860953165953,2.405797101449276,448,YKL212W,non_ess
0.02256471762264087,0.021613797164263367,3,0.3333333333333333,0.1039725107457703,0.011004126547455296,0.2947533896639811,1.3257575757575757,392,YKL211C,non_ess
-0.2088908492554616,-0.28872227063418476,2,0.75,1.5763574923301376,0.003903708523096942,0.10650393736118277,2.2765700483091793,676,YKL210W,ess
1.2955703354522043,0.062218516315462186,0,1.6666666666666667,2.3016434277031776,0.00981404958677686,0.2980174752381553,1.661681181370693,375,YKL209C,non_ess
-0.2088908492554616,-0.2771209223052708,1,1.2727272727272727,-0.476801565323619,0.014723926380368096,0.40987887368255466,1.1021739130434782,244,YKL208W,non_ess
0.1382925010616921,0.11732492087780344,2,0.6428571428571429,-0.5258810647097646,0.02365308804204994,0.6501566764378854,0.7347826086956522,132,YKL207W,non_ess
-0.2667547409749872,-0.1698084502628168,3,1.5,-0.48770812074276243,0.0136986301369863,0.6098427194317605,0.5592635212888377,188,YKL206C,non_ess
0.08042860934216649,-0.20461249524955863,2,1.1666666666666667,1.783582045293863,0.00514839491217444,0.2313688673531193,1.1459129106187929,653,YKL205W,non_ess
-0.5560741995726153,-0.3931344055944103,1,2.0,0.5075150612540783,0.0031612223393045306,0.16277069310337414,1.1666666666666663,486,YKL204W,non_ess
0.9483869851350506,0.20723537042688656,1,14.0,5.529983831769641,0.004310344827586207,0.1290727667662232,2.522771317829457,1385,YKL203C,ess
-0.8453936581702434,-0.4511411472389801,0,7.0,-0.6894793959969164,0.0017211703958691911,0.03809912774585023,1.4047619047619049,513,YKL202W,non_ess
1.2955703354522043,0.453764022416308,6,0.6666666666666666,1.9962598759671606,0.010746606334841629,0.2766115926327194,1.596650717703349,536,YKL201C,non_ess
17.786779475517005,33.09705788289793,6,0.375,0.5893142268976543,0.1624748490945674,3.928189389501567,0.8502137697184137,82,YKL198C,non_ess
1.9899370360865118,0.9265189668195513,15,0.6,1.628163630571069,0.01596933886937081,0.3757357302550532,1.147540983606557,533,YKL197C,non_ess
-0.8453936581702434,-0.4511411472389801,0,0.0,-0.6703929240134154,0.0016611295681063125,0.03891580195237608,8.319371727748692,401,YKL196C,ess
-0.7875297664507178,-0.4250381134989237,0,0.0,-0.11688523649188479,0.0016515276630883564,0.039302177298811525,6.550251256281407,819,YKL195W,ess
0.774795309976474,0.27104278623591327,10,0.7142857142857143,0.043986455940481256,0.020893371757925067,0.4972093532265714,0.9034829319008836,268,YKL194C,non_ess
-0.6718019830116665,-0.38153305726549636,0,8.0,-0.294116762052966,0.003937007874015748,0.10470102128323068,2.2696629213483144,467,YKL193C,ess
-0.8453936581702434,-0.43663946182783764,1,1.1,-0.8748908381223552,0.002652519893899204,0.07054127163379467,4.539325842696629,249,YKL192C,ess
-0.15102695753593598,-0.1872104727561877,7,1.6923076923076923,0.24030445348506355,0.008104738154613466,0.19480783927278575,1.5423895253682487,271,YKL191W,non_ess
-0.7296658747311922,-0.44534047307452307,16,1.1111111111111112,-0.6694840443951534,0.0049751243781094535,0.10968455214964602,0.7351778656126483,312,YKL190W,non_ess
-0.7296658747311922,-0.4047357539233243,0,1.2,-0.12779179191102824,0.0025020850708924107,0.04790689488947211,3.125448028673835,562,YKL189W,ess
-0.09316306581641037,-0.14370541652276042,0,1.6,1.1101022481617546,0.0054666146036704425,0.10818315386843308,1.8622267412303,239,YKL188C,non_ess
2.105664819525563,0.7902031239548124,7,1.1034482758620692,0.8292584461188104,0.023090586145648316,0.4489210433845013,1.4102766318854645,216,YKL187C,non_ess
-0.6139380912921409,-0.4134367651700097,22,0.5522388059701493,-0.5622362494402428,0.006934812760055479,0.12686272296229398,7.919424460431653,172,YKL186C,ess
1.2955703354522043,0.14342795461785984,5,1.125,0.3875429516435003,0.021517553793884484,0.3662971657429143,1.0439339875111509,218,YKL185W,non_ess
-0.035299174096884746,0.07672020172660463,0,1.0833333333333333,0.05489301135962472,0.010714285714285714,0.19054255848680932,0.943796711509716,593,YKL184W,non_ess
2.105664819525563,2.7508309915412696,2,0.8076923076923077,-0.3813692054061137,0.056521739130434775,1.1138447840925954,1.1988543371522091,138,YKL183W,non_ess
-0.09316306581641037,-0.2104131694140156,0,0.0,4.3766155961952204,0.002274573517465475,0.046730359095133636,11.636041439476555,1111,YKL182W,ess
-0.5560741995726153,-0.3931344055944103,0,0.0,-0.05144590397702402,0.004676539360872954,0.16610006467554436,3.107438016528925,535,YKL181W,non_ess
-0.7875297664507178,-0.43083878766338063,0,2.0,-0.435901982501831,0.002325581395348837,0.08417216244359597,0.5537190082644627,388,YKL180W,ess
-0.2088908492554616,-0.3583303606076685,10,0.8181818181818182,0.635667087429014,0.005885237861696911,0.3255504994381709,1.006862745098039,426,YKL179C,non_ess
0.311884176220269,0.22753773000248595,2,0.5625,0.06579956677876818,0.014872521246458926,0.7863610284361889,1.1196145124716552,160,YKL178C,non_ess
-0.7296658747311922,-0.20751283233178713,1,1.6666666666666667,-0.9103371432345715,0.008875739644970414,0.4692906898359674,2.194444444444444,104,YKL177W,non_ess
-0.44034641613356407,-0.3467290122787545,1,3.6666666666666665,1.0419362767921079,0.0032180209171359607,0.16699106393653926,2.989285714285714,470,YKL176C,non_ess
0.3697480679397946,0.03321514549317731,1,3.6666666666666665,0.15577864898670174,0.014559894109861018,0.6623169222800911,1.5890909090909089,126,YKL175W,non_ess
-0.6139380912921409,-0.3235263156209266,2,3.25,0.4693421172870762,0.0026939655172413795,0.10186239427456084,2.332,1345,YKL174C,non_ess
-0.8453936581702434,-0.45404148432120855,0,1.7142857142857142,1.5327312706535636,0.00033046926635822867,0.010356223078150284,23.992805755395683,2984,YKL173W,ess
-0.7296658747311922,-0.44534047307452307,0,0.0,-0.05144590397702402,0.002338269680436477,0.07396785920403635,0.6770025839793281,1154,YKL172W,ess
0.9483869851350506,0.018713460082034877,0,1.0666666666666669,1.3146001622706944,0.01148600143575018,0.4189893567214957,1.1192748091603055,274,YKL171W,non_ess
-0.6718019830116665,-0.1002003602893331,6,0.5882352941176471,-0.839444533010139,0.009615384615384616,0.3119811842833426,0.5889830508474576,366,YKL170W,non_ess
-0.7296658747311922,-0.10310069737156159,0,0.6666666666666666,-0.8694375604127835,0.007832898172323759,0.2551608843473524,0.7853107344632768,383,YKL169C,non_ess
0.08042860934216649,-0.10600103445379007,2,1.0,0.7583658358943779,0.0078196872125115,0.2414277250899493,2.202998846597462,252,YKL168C,non_ess
-0.4982103078530897,-0.36413103477212544,9,0.8461538461538461,-0.842171171864925,0.01694915254237288,0.4422251916449821,0.53240058910162,121,YKL167C,non_ess
